Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2021-09-30,10600.0,10523.0,10404.0,10454.0,9591.306640625,1861359,2538015.230165322,-3117894,0.1227997413462662,-48558988.19892705,-70324.96149318857,593743.808791542,-8036.358382158845,10393.890190699727,68.99187405146695,1007.674231891182,10421.727272727272,10595.82043672881,10247.634108725731,3.340965646973414,0.5926880944976182,0.0,0.0,10428.183333333334,10674.533333333336,10181.833333333334,4.724696375687048,0.5523983492321203,0.0,0.0,10133.0,10787.0,10460.0,6.275351320231335,0.4908256880733945,247.925,0.0,43.53305916663521,28.714541687288303,14.818517479346909,10421.727272727272,10421.727272727272,10431.885527031864,10388.352467865228,0.9909319942533318,0.83321335668241,0.1577186375709217,0.0376945677433487,11.648792840946454,-278.62253272177804,27.873554974243763,23.08990713241485,4.7836478418289055,10460.0,10460.0,10460.0,10460.0,0.0,0.0,0.0,0.0,33.426773625980594,9984.53175,9636.7935,28.000000000000004,8.0,20.000000000000004,10295.909528759168,10410.0,0.0,0.0,59.114247801716544,0.0,0.0,0.0,-60.01170014953693,47.21887452954288,49.08256880733945,53.720693170234455,-50.91743119266055,102.44090909091028,0.0,0.419056431722913,0.2767514458362254,0.1423049858866876,-2.1852490692394086,0.8086959788991026,-2.993945048138511,10479.740441380243,-0.4286122487855981,-0.4295334242074844,1.2690109464303043,0.428598627665238,9537.17578125,3,-0.2220784875228219,-0.3976084692384205,2.1667803529118004,-0.0096325048398995,0.6430986851793676,-0.5084331673508444,-0.1980054140882288,3.036809579708816,-0.3870963041537862,0.9534557320926352
2021-10-01,10350.0,10439.0,10247.0,10395.0,9537.17578125,989762,3074136.313498656,-4107656,0.1419420745719073,-49964269.59908034,-2337531.649022694,327264.2217175205,-13564.004441356965,10392.35663312599,65.59062004599896,1001.9871475520216,10419.5,10586.83499335166,10252.16500664834,3.211958219716112,0.4267935549245446,0.0,0.0,10436.783333333333,10677.633333333331,10195.933333333332,4.615406726529733,0.4132585980208993,0.0,0.0,10133.0,10787.0,10460.0,6.276692739574835,0.400611620795107,243.83250000000004,0.0,37.365952912434295,30.444823932317505,6.921128980116791,10419.5,10419.5,10426.210830565424,10388.84487765299,0.933309993190115,0.8682780502786643,0.0650319429114506,0.0408245834939812,12.58483550193822,-96.5,28.53656858921065,24.20966958750204,4.326899001708608,10483.0,10460.0,10471.5,10460.0,0.0,0.0,0.0,0.0,-36.79700887988703,9984.53175,9636.7935,28.000000000000004,8.0,20.000000000000004,10295.909528759168,10787.0,0.0,1.0,50.99147593506888,0.0,0.0,0.0,-58.53432892577008,46.80930818034455,40.0611620795107,48.36901121304791,-59.9388379204893,57.73749999999927,0.0,0.3596737977367497,0.2933359162163303,0.0663378815204193,-5.444631561939256,-0.441969529268569,-5.002662032670687,10476.143474768294,-0.5643772718576634,-0.5659758980753438,0.6974716652136115,0.5643741922057046,9449.09765625,4,0.0,-0.3976084692384205,2.1667803529118004,-0.6168182752658566,0.6430986851793676,-0.5084331673508444,-0.1980054140882288,3.036809579708816,1.510284132655045,0.9534557320926352
2021-10-04,10350.0,10418.0,10207.0,10299.0,9449.09765625,1457264,2887661.773214295,-5564920,0.1249261743122521,-62811851.65635458,-441615.2461050297,263190.932732308,-19044.129724421786,10387.03843404321,61.17280375825784,1001.9871475520216,10410.23076923077,10583.352609556112,10237.108928905427,3.3259942870245265,0.1787500380606599,0.0,0.0,10432.016666666666,10655.666666666668,10208.366666666669,4.287761554573192,0.2026231462851173,0.0,0.0,10133.0,10787.0,10460.0,6.282281483451929,0.2538226299694189,240.54925000000003,0.0,24.45023202481389,29.245905550816783,-4.795673526002897,10417.5,10410.23076923077,10406.63993355536,10382.189701530546,0.925113607208567,0.8837024052457028,0.0414112019628641,0.0403708887342413,13.528587422874882,-160.2307692307695,27.1991827256067,25.2775970310738,1.921585694532908,10497.0,10460.0,10478.5,10460.0,0.0,0.0,0.0,0.0,-69.81423125234177,9984.53175,9636.7935,28.000000000000004,8.0,20.000000000000004,10295.909528759168,10776.2,0.0,0.0,41.09638822163287,0.0,0.0,0.0,-57.94446156997024,46.78223232094007,25.382262996941897,38.17533129459735,-74.61773700305811,34.419230769230126,-0.2324905550712002,0.2355016882537739,0.281769070623819,-0.0462673823700451,-5.713844507835739,-1.496344524982003,-4.217499982853735,10469.338687246129,-0.9235209235209264,-0.9278118166310634,-0.2324905550711964,0.9235241859876452,9427.078125,0,0.2119481125192948,-0.3976084692384205,2.1667803529118004,0.5172405486451055,0.6430986851793676,-0.5084331673508444,-0.1980054140882288,3.036809579708816,-1.141926825620132,0.9534557320926352
2021-10-05,10240.0,10336.0,10226.0,10275.0,9427.078125,709450,2810267.2277597496,-6274370,0.117957543509592,-56271129.99116107,-488406.5120868278,205375.7446692976,-15111.385839082432,10383.821233194469,59.23588757086987,999.652193523354,10400.57142857143,10581.35340347208,10219.789453670775,3.476385430208683,0.1526992565480144,0.0,0.0,10432.783333333333,10651.333333333332,10214.233333333334,4.189677730615179,0.1390223442385418,0.0,0.0,10133.0,10787.0,10460.0,6.288116037580352,0.2171253822629969,227.49432500000003,0.933684240216832,12.137912445910844,25.8243069298356,-13.686394483924754,10419.583333333334,10400.57142857143,10386.387636085305,10374.249723639394,0.9334344792828742,0.9126609415341472,0.020773537748727,0.0370072394872492,14.405834780903088,17.42857142857065,26.550491996548946,26.011638781523853,0.5388532150250924,10497.0,10460.0,10478.5,10460.0,0.0,0.0,0.0,0.0,-83.83500975829507,9984.53175,9636.7935,28.000000000000004,8.0,20.000000000000004,10295.909528759168,10753.432,0.0,0.0,39.055903056311145,0.3905590305631115,0.0,0.0,-57.62299810028085,49.618963800102144,21.712538226299696,29.05198776758409,-78.2874617737003,-14.26071428571413,0.2439024390243902,0.1170003881654464,0.2488153341321445,-0.1318149459666981,-9.8239465358762,-3.1618649271608428,-6.662081608715357,10467.710980896209,-0.2330323332362383,-0.2333042761366144,-0.4649811101424039,0.2330331641290115,9473.8681640625,1,0.077238596117084,-0.3976084692384205,2.1667803529118004,-0.0192604831888587,0.6430986851793676,-0.5084331673508444,-0.1980054140882288,3.036809579708816,1.1612889124613446,0.9534557320926352
2021-10-06,10519.0,10519.0,10251.0,10326.0,9473.8681640625,818862,2449723.511341839,-5455508,0.0994074529975638,-42266402.56385236,3403748.128500284,433830.9149429394,2411.1766374029658,10391.226123997623,60.68477466273051,999.652193523354,10395.6,10574.170322282289,10217.029677717712,3.4354981392567727,0.3051187926682047,0.0,0.0,10430.483333333334,10656.833333333334,10204.133333333337,4.340163207521533,0.2691996171121388,0.0,0.0,10133.0,10787.0,10460.0,6.291123167493939,0.2951070336391437,231.5448925000001,1.0421337697352266,6.421560497245082,21.943757643317497,-15.522197146072417,10411.916666666666,10395.6,10377.09723053372,10370.675670036477,1.0032958801498126,0.9205992509363295,0.082696629213483,0.0327323924146754,15.359859202344152,-100.60000000000036,25.38371778474289,26.425068132145693,-1.0413503474028047,10497.0,10460.0,10478.5,10460.0,0.0,0.0,0.0,0.0,-19.977964847044667,9984.53175,9636.7935,28.000000000000004,8.0,20.000000000000004,10295.909528759168,10731.57472,0.0,0.0,45.2741237045778,0.6354161664490277,0.0,0.0,-56.06063032239569,45.95846096131684,29.510703363914374,25.53516819571865,-70.48929663608563,-31.88333333333321,-0.8830869648684968,0.061920367597635,0.2114363408252426,-0.1495159732276076,-12.639783659225264,-5.057448673573727,-7.582334985651537,10457.998075671136,0.4963503649634937,0.4951226075158743,0.029061319383894,-0.4963366001859697,9378.4521484375,2,0.3768095668827413,-0.3976084692384205,2.1667803529118004,-0.6449828721073914,0.6430986851793676,-0.5084331673508444,-0.1980054140882288,3.036809579708816,-0.7832823889521308,0.9534557320926352
2021-10-07,10600.0,10598.0,10150.0,10222.0,9378.4521484375,932086,1817236.5827704105,-6387594,0.0710542381275657,-50076479.91187345,-528706.5785775132,376885.8736089756,-5323.232263141301,10409.048498786677,50.96593457519084,999.652193523354,10384.75,10576.993985601632,10192.506014398368,3.702428765288172,0.076709774584962,0.0,0.0,10416.533333333333,10661.033333333333,10172.033333333333,4.694460089089141,0.1021813224267221,0.0,0.0,10133.0,10787.0,10460.0,6.29769614097595,0.1360856269113149,253.1904032500001,1.2567637425322715,-6.426539297262934,16.269698255201412,-22.696237552464343,10405.833333333334,10384.75,10353.236118143916,10359.66265744118,0.9700438038716972,0.920587819697612,0.0494559841740851,0.0260060943054043,16.492410467726852,56.25,23.12227703935993,26.360053952229464,-3.237776912869535,10438.5,10460.0,10449.25,10460.0,0.0,0.0,25.392925824867348,9.653741982903574,-50.415498158792175,9984.53175,9636.7935,28.000000000000004,64.0,-36.0,10295.909528759168,10710.5917312,0.0,0.0,36.98656950813144,0.0,0.3419917323373797,0.0,-55.53662219247182,41.6867068274692,13.608562691131498,21.61060142711519,-86.3914373088685,-48.85312499999964,-0.7090820786789704,-0.0620342525598249,0.1567422221482291,-0.218776474708054,-14.240062991633083,-6.8939715371856,-7.346091454447485,10425.279647379695,-1.0071663761379024,-1.0122726111369218,-0.978397752591298,1.0071494976776734,9454.603515625,3,-0.1842738953781832,-0.3976084692384205,2.1667803529118004,0.4782474277214561,0.6430986851793676,-0.5084331673508444,-0.1980054140882288,3.036809579708816,-1.5544087657308836,0.9534557320926352
2021-10-08,10342.0,10375.0,10205.0,10305.0,9454.603515625,1625508,2104090.935711587,-4762086,0.0773538614052084,-23648816.495891538,-878494.5998420186,286203.42817801173,3811.0483570752913,10409.779019398831,36.47637272771525,999.652193523354,10380.058823529413,10570.301356768665,10189.816290290162,3.665538634675375,0.302728595305714,0.0,0.0,10389.466666666667,10612.466666666667,10166.466666666667,4.292809383863143,0.3106128550074727,0.0,0.0,10133.0,10787.0,10460.0,6.300542329466567,0.2629969418960244,244.87136292500003,1.3586879196682773,-9.798394813789857,11.05607964140316,-20.854474455193014,10394.5,10380.058823529413,10345.815176891008,10355.613571704796,0.9936851601262968,1.0144339197113217,-0.0207487595850248,0.0194439525212453,17.53654714775814,69.94117647058738,21.50135617411844,25.95414325703231,-4.4527870829138685,10438.5,10460.0,10449.25,10460.0,0.0,0.0,24.146644503151084,9.17993764854134,-69.00856872002949,9984.53175,9636.7935,28.000000000000004,64.0,-36.0,10295.909528759168,10676.956227328,0.0,0.0,45.552656151347485,0.2757274359732388,0.3037145341407555,0.0,-53.00555744301079,40.52866071826888,24.33281004709576,22.484025367380543,-75.66718995290424,-53.69117647058738,-1.302557226319318,-0.0946191623117585,0.1064699452562315,-0.2010891075679901,-11.245686588354724,-7.764314547419425,-3.481372040935299,10412.649918240755,0.8119741733515928,0.8086953996333079,-0.1743679163033973,-0.8119822544510953,9450.0146484375,4,-0.1936041345049375,-5.148510397141308,-5.033559297744063,-0.4997630119739824,-1.06796549686932,-0.5526876741899542,-2.9644422774442205,-7.95874288183505,-2.040813876877337,-4.166667657985485
2021-10-11,10248.0,10336.0,10192.0,10300.0,9450.0146484375,721354,2464767.935711587,-5483440,0.0882726793044785,-20785666.996478464,-519023.9466336916,301713.1449410608,12848.703204958603,10415.516324371676,37.91635708417444,999.1671609209652,10375.611111111111,10564.09646437513,10187.125757847092,3.633238587020141,0.2994244385525283,0.0,0.0,10369.4,10588.5,10150.3,4.225895423071738,0.3416248288452772,0.0,0.0,10133.0,10787.0,10460.0,6.303243182463147,0.2553516819571865,234.78422663250004,1.423494888934736,-12.727359736267315,6.299391765869062,-19.02675150213637,10382.0,10375.611111111111,10338.766688138545,10351.494047874812,0.9993809007893516,0.9965949543414332,0.0027859464479182,0.0131415639507042,18.50490105841999,132.3888888888887,19.120157524170484,25.15980993081167,-6.039652406641185,10374.0,10460.0,10417.0,10460.0,0.0,0.0,23.1118906089162,9.173417155857631,-79.57349768875176,9984.53175,9636.7935,28.000000000000004,64.0,-36.0,10295.909528759168,10645.33885368832,0.0,0.0,45.15443316083722,0.2629093302626286,0.1795455887452891,0.2750839517411415,-51.00668048835275,42.74967444987072,23.54788069073784,20.496417809655032,-76.45211930926217,-56.82500000000073,-1.4354066985645932,-0.1229519108778338,0.0605855740294185,-0.1835374849072523,-14.201740397364397,-9.05179971740842,-5.149940679955977,10400.92776233641,-0.048520135856378,-0.0485319106831028,-0.2228034486098984,0.0485357971903965,9468.36328125,0,0.241537541464524,1.6949146009157232,-1.916934987953553,-0.0191139380744687,4.386800873883573,1.0620443816147969,-1.7274481504369987,-1.296925768381044,1.0624987501562515,1.9586201131424303
2021-10-12,10728.0,10549.0,10217.0,10320.0,9468.36328125,1322252,1962949.4055911049,-4161188,0.0671220990175678,-14038423.139838686,2987932.708742358,381609.9904814681,2217.477670845052,10413.12703242593,38.88253099863483,999.1671609209652,10372.684210526317,10557.815802566116,10187.552618486514,3.569598539439337,0.3577114528486622,0.0,0.0,10351.2,10571.3,10131.1,4.252647036092423,0.4291231258518857,0.0,0.0,10133.0,10787.0,10460.0,6.305021793069855,0.2859327217125382,244.50580396925,1.501657496455351,-13.281650091641495,2.3831833943669505,-15.664833486008446,10366.333333333334,10372.684210526317,10335.879505348,10349.161155439642,0.9807264640474426,0.9682727946627132,0.0124536693847294,0.0076352563731401,19.5571599496084,128.31578947368507,17.475061012425886,24.08470753560308,-6.60964652317719,10374.0,10460.0,10417.0,10460.0,0.0,0.0,27.05906175728992,8.291232224265734,-10.807309792275314,9984.53175,9636.7935,28.000000000000004,64.0,-36.0,10295.909528759168,10615.618522467024,0.0,0.0,47.14485252225126,0.3269774689463319,0.2885380783940665,0.2572660670933703,-48.86375845008334,38.18883969185017,26.687598116169543,24.856096284667714,-73.31240188383046,-36.81315789473592,-1.7891130567186906,-0.1283355229680668,0.0228013546299214,-0.1511368775979882,-12.758041745193708,-9.793048122965477,-2.964993622228232,10394.279424996606,0.1941747572815622,0.1939864817826375,-0.0290613193839051,-0.1941651256120877,9396.80078125,1,-0.1936978862840277,-0.1915729844743765,-0.3448199920282349,-0.2008077879773822,3.047551597257652,1.4783438849455734,0.1886846579445062,0.3706206943366084,0.9475667824167716,-0.7597146905701919
2021-10-13,10551.0,10554.0,10161.0,10242.0,9396.80078125,1199102,1258133.7262017918,-5360290,0.0413267609373474,-25394356.405576017,-835750.4198975567,176282.44540577737,-6495.500620907653,10402.731865516069,31.341795246733497,991.615316100051,10366.15,10555.371853917564,10176.928146082437,3.65076434197006,0.1719459263566719,0.0,0.0,10334.833333333334,10573.533333333336,10096.133333333337,4.619329452176293,0.3055439184471409,0.0,0.0,10133.0,10787.0,10460.0,6.308996107523043,0.1666666666666666,259.35522357232503,1.6470246503776151,-19.78678754850989,-2.050810794208418,-17.735976754301475,10344.75,10366.15,10321.436504525233,10341.223292073742,0.9456987710774508,1.0095741640468705,-0.0638753929694198,0.0014128121875781,20.697917219775963,133.85000000000036,14.513161990340226,22.600219426280464,-8.087057435940238,10374.0,10460.0,10417.0,10460.0,0.0,0.0,24.10405940333338,8.941893846956402,-45.64090995355725,9984.53175,9636.7935,28.000000000000004,64.0,-36.0,10295.909528759168,10587.681411119,0.0,0.0,40.9093067866791,0.1262660928916907,0.2387176307002171,0.2356004326131908,-47.79658897812989,34.919178246962744,14.442700156985872,21.55939298796442,-85.55729984301414,-41.38749999999891,-2.4664317684030093,-0.1913389450131679,-0.0200267052986964,-0.1713122397144715,-12.246279675108305,-10.283694433394045,-1.96258524171426,10376.839699398412,-0.7558139534883712,-0.7586847013058673,-0.7846556233653046,0.7558064458903289,9376.6171875,2,-0.0483308557250268,-0.3824133682461905,1.2808401702181555,0.9542130680879382,-0.5181324400097651,0.9557430779542102,0.5671048890162922,1.555626212310088,-1.4987258495952318,0.8656822600221261
2021-10-14,10649.0,10600.0,10156.0,10220.0,9376.6171875,1612816,110273.6901657558,-6973106,-0.0379339771544718,-26835441.49049373,564354.5202924574,-146933.9325823458,-12527.337975186532,10387.412990043314,33.75050606874444,991.615316100051,10361.0,10559.993467229457,10162.006532770543,3.841201954047965,0.1457170128167672,0.0,0.0,10321.333333333332,10592.533333333333,10050.133333333331,5.255134995478617,0.3131760078662738,0.0,0.0,10133.0,10787.0,10460.0,6.312132033587492,0.1330275229357798,277.8197012150925,1.795595688173482,-26.412900512741544,-6.923228737915043,-19.4896717748265,10321.416666666666,10359.190476190475,10305.830888444429,10332.243788957168,0.9266441821247892,1.0483417650365374,-0.1216975829117482,-0.0054399846846124,21.912775352016567,138.0,11.28567522154414,20.683453496539737,-9.397778274995598,10375.0,10460.0,10417.5,10460.0,0.0,0.0,22.49213544410551,7.893147589655983,-43.51606264375955,9984.53175,9636.7935,28.000000000000004,84.0,-56.0,10150.0,10587.681411119,1.0,0.0,39.32926427780885,0.0781317449885416,0.1771251022755214,0.234793603789935,-47.12622712125744,31.73439277220461,12.131715771230503,17.754004681461975,-87.8682842287695,-40.72619047619082,-2.666666666666667,-0.2556356688076888,-0.0671484980004949,-0.1884871708071938,-9.15799604114482,-10.0585547549442,0.9005587137993789,10360.32594828568,-0.2148017965241111,-0.2150328264800549,-0.997771965513905,0.2147921853390073,9304.13671875,3,-0.0966228752987206,0.9523913487797132,1.044305826864914,-0.1059700541654962,-0.3436388705258508,-1.2834103036261126,1.1406882573539292,0.7557555333779931,-1.413755775163466,1.2253534906756016
2021-10-15,10650.0,10500.0,10133.0,10141.0,9304.13671875,1213738,-1050549.3016598574,-8186844,-0.0443246544252987,-36699707.27756605,-1859585.841425415,-194267.2280232424,-12846.481225994345,10368.248214033874,35.31218900141029,983.950187922761,10355.55,10571.641161318552,10139.458838681448,4.173436685034647,0.0035659980471885,0.0,0.0,10311.1,10599.8,10022.4,5.59979051701564,0.2054035330793218,0.0,0.0,10133.0,10787.0,10460.0,6.315454031895941,0.0122324159021406,286.7377310935833,2.014656000360611,-37.60529214553935,-13.059641419439906,-24.54565072609945,10291.583333333334,10349.272727272728,10280.472290222207,10318.077582367749,0.9318546231961518,1.0109567076429715,-0.0791020844468199,-0.0139006316786212,23.112112614428465,98.45000000000071,7.675757793680385,18.51418405965904,-10.838426265978647,10366.5,10460.0,10413.25,10460.0,0.0,0.0,20.36589581051787,7.739426493029635,-101.31550681420208,9984.53175,9636.7935,28.000000000000004,88.0,-60.0,10150.0,10600.0,0.0,1.0,34.2183887858404,0.0,0.0681326126267441,0.1613251152008275,-47.31557950265328,27.6287470710725,1.3468013468013469,9.307072425005908,-98.65319865319866,-32.756818181818744,-3.409848557005429,-0.3644602576918195,-0.1266108499387598,-0.2378494077530597,-9.059144646962306,-9.858672733347822,0.7995280863855161,10335.467192139056,-0.7729941291585107,-0.7759972145699123,-1.7630533759566025,0.7729916589388353,9381.2041015625,4,0.0965296056182722,1.3461490016775883,-0.2238581301947846,0.0096256075123335,0.5821888129469386,-0.0095250115259517,0.7692333932241127,0.311527753742908,-0.526650475601997,-1.240554670635973
2021-10-18,10650.0,10419.0,10121.0,10225.0,9381.2041015625,2504108,-1806823.529847777,-5682736,-0.1425179442966,-1407595.9521994777,-553370.7012636835,-332031.8170120761,11359.920890956111,10328.360543538973,21.391541074675672,983.950187922761,10345.9,10567.149994350284,10124.650005649715,4.277056502581397,0.2267796540401488,0.0,0.0,10305.8,10603.2,10008.4,5.771507306565246,0.3641560188298587,0.0,0.0,10121.0,10787.0,10454.0,6.437332663180584,0.1561561561561561,287.863957984225,2.1318814428843256,-39.24485491031737,-18.2966841176154,-20.948170792701973,10272.5,10343.869565217392,10271.938091726484,10311.182946636802,0.9195804195804196,1.0788058095750404,-0.1592253899946207,-0.0214661580849457,24.25370435685083,49.10000000000037,5.142603361691793,16.13552976689713,-10.992926405205337,10360.5,10454.0,10407.25,10454.0,0.0,0.0,18.810910735752184,7.455962025137311,-95.1446241442789,9984.53175,9636.7935,28.000000000000004,88.0,-60.0,10150.0,10600.0,0.0,0.0,42.73907746317093,0.2628773718243656,0.1136697056043024,0.1196424735021893,-45.27843831377962,29.52034477666938,21.711899791231733,11.730138969754528,-78.28810020876827,-27.097826086956047,-2.190549072125502,-0.3806047774869309,-0.177409635448394,-0.2031951420385369,-1.437193384288304,-8.174376863535919,6.737183479247615,10333.12752126838,0.8283206784340802,0.8249089299006584,-0.949336433207404,-0.828313094939702,9386.708984375,0,-0.3864836424820197,0.7797157015112219,2.361198225536768,0.2887404707827556,1.446783663234413,0.2191079063442487,0.7751866414691335,0.9722222122263844,0.770418113067862,1.9436520942514333
2021-10-19,10700.0,10560.0,10155.0,10231.0,9386.708984375,872853,-2352087.255773702,-4809883,-0.1902267999143655,-458351.1018852667,4059961.986726287,178799.06342241197,21254.23195378416,10322.424425346338,25.98081657747601,984.5275670061388,10342.7,10568.604493093875,10116.795506906125,4.3683852977245055,0.2527716282438371,0.0,0.0,10309.433333333334,10636.333333333334,9982.533333333336,6.341764662137905,0.3800346691138966,0.0,0.0,10121.0,10787.0,10454.0,6.4393243543755485,0.1651651651651651,299.5775621858025,2.2066761096694485,-39.60354533958707,-22.558056362009737,-17.045488977577335,10258.833333333334,10339.166666666666,10265.639923768564,10305.24346910815,0.9410112359550562,1.0007660878447395,-0.0597548518896833,-0.0279541368795103,25.41268138597753,-43.70000000000073,3.06294381777466,13.655443770567326,-10.592499952792666,10360.5,10454.0,10407.25,10454.0,0.0,0.0,20.419573799946683,6.706511724846726,-47.50396576137269,9984.53175,9636.7935,28.000000000000004,88.0,-60.0,10150.0,10580.84,0.0,0.0,43.30398758148937,0.3649441776584236,0.2092738498275964,0.1303587226862143,-43.47876525691692,26.452172685547986,22.964509394572023,15.341070177535036,-77.03549060542798,-31.756250000000364,-1.5776815776815778,-0.3843048003504811,-0.2187886684288114,-0.1655161319216696,-4.680401752365083,-7.475581841301752,2.795180088936669,10331.792855778467,0.0586797066014721,0.0586624967937154,-0.8912137944396048,-0.0586799173422036,9422.4912109375,1,0.2406232892374618,-0.1964456812762591,-2.1241814319928807,-0.1061825952232879,-1.3282062015264415,-3.933551045547192,-1.953121674707262,-2.1739114635509083,-0.7453345450093423,-0.3734334578825127
2021-10-20,10489.0,10497.0,10218.0,10270.0,9422.4912109375,953297,-2950033.4027271075,-3856586,-0.2469313860067667,4918353.769812629,0.0,183822.2749576397,4146.102446044059,10307.596977862391,33.054832295292385,984.5275670061388,10334.15,10557.45452301734,10110.84547698266,4.321681473896534,0.3563620675184029,0.0,0.0,10305.733333333334,10633.733333333334,9977.733333333334,6.365388845044183,0.4455284552845525,0.0,0.0,10121.0,10787.0,10454.0,6.444651954926144,0.2237237237237237,297.5198059672223,2.2257229043910063,-36.3221370395604,-25.31087249751987,-11.011264542040532,10256.416666666666,10336.4,10266.310704727246,10302.632841766806,0.9506869479882236,1.0026987242394505,-0.0520117762512267,-0.0326530921412498,26.507536560510324,-59.14999999999964,0.6876648440009785,11.162709082194109,-10.47504423819313,10360.5,10454.0,10407.25,10454.0,0.0,0.0,19.00252645768981,6.241103156155966,-33.84314309416919,9984.53175,9636.7935,28.000000000000004,88.0,-60.0,10150.0,10562.4464,0.0,0.0,46.966422983827016,0.7600290921145658,0.4626168805324517,0.2618534786547835,-40.9924906570792,24.070005243685312,31.106471816283925,25.260960334029225,-68.89352818371607,-31.350000000000364,-0.2815807359937858,-0.3525519893547084,-0.2455413326139908,-0.1070106567407175,-6.863273292474823,-7.353120131536366,0.4898468390615438,10330.758763816211,0.3811944091486552,0.3804697043664262,-0.5134166424489051,-0.381200979193693,9404.140625,2,-0.0964830420557802,0.9803829104970276,0.5440006768424013,-0.0964257974945326,0.4829199180232137,0.7073345522834984,1.1494291932432077,1.5099478991545254,-0.1541396847914029,2.590150291559553
2021-10-21,10150.0,10278.0,10177.0,10250.0,9404.140625,1117526,-2452125.7789647314,-4974112,-0.2225379732422581,1022800.3741251108,-1174916.7357180056,266866.1973365461,1457.6227536316164,10299.781985898264,32.83217720444392,984.5275670061388,10324.15,10543.68794660605,10104.612053393948,4.252901141615557,0.3311225891780391,0.0,0.0,10296.9,10590.2,10003.6,5.696860220066237,0.4200477326968965,0.0,0.0,10121.0,10787.0,10454.0,6.450894262481658,0.1936936936936936,277.86782537050004,2.2158370924203306,-34.93274720860427,-27.23524743973676,-7.697499768867516,10254.333333333334,10333.076923076924,10263.801365538438,10298.734112747044,0.982367758186398,1.0405541561712843,-0.0581863979848865,-0.0362661963425913,26.46267305110575,1.850000000000364,-0.6051972161441641,8.706425372164933,-9.311622588309096,10360.5,10454.0,10407.25,10454.0,0.0,0.0,18.501965012407137,7.146023113426506,-106.3120505429866,9984.53175,9636.7935,24.0,84.0,-60.0,10150.0,10560.0,0.0,0.0,45.34859851230126,0.8610405717620688,0.6620046138450194,0.4446317814016892,-39.17426962460696,24.18798051534251,26.931106471816285,27.00069589422408,-73.06889352818372,-56.07500000000073,-0.24330900243309,-0.3391945731016299,-0.2642719807115187,-0.0749225923901112,-7.589643093042755,-7.400424723837645,-0.1892183692051103,10329.89889116017,-0.1947419668938632,-0.1949318356048834,-0.7071587716748984,0.1947530172933369,9404.140625,3,0.2409711851396991,1.386133517449963,-4.697559450546862,-0.4527519574571954,-1.0051917599925415,-3.386073031803704,-2.519383594762189,-3.658534647733447,-0.554003732343503,-2.3652207208500187
