Date,Open,High,Low,Close,Adj Close,Volume,volume_adi,volume_obv,volume_cmf,volume_fi,volume_em,volume_sma_em,volume_vpt,volume_vwap,volume_mfi,volume_nvi,volatility_bbm,volatility_bbh,volatility_bbl,volatility_bbw,volatility_bbp,volatility_bbhi,volatility_bbli,volatility_kcc,volatility_kch,volatility_kcl,volatility_kcw,volatility_kcp,volatility_kchi,volatility_kcli,volatility_dcl,volatility_dch,volatility_dcm,volatility_dcw,volatility_dcp,volatility_atr,volatility_ui,trend_macd,trend_macd_signal,trend_macd_diff,trend_sma_fast,trend_sma_slow,trend_ema_fast,trend_ema_slow,trend_vortex_ind_pos,trend_vortex_ind_neg,trend_vortex_ind_diff,trend_trix,trend_mass_index,trend_dpo,trend_kst,trend_kst_sig,trend_kst_diff,trend_ichimoku_conv,trend_ichimoku_base,trend_ichimoku_a,trend_ichimoku_b,trend_stc,trend_adx,trend_adx_pos,trend_adx_neg,trend_cci,trend_visual_ichimoku_a,trend_visual_ichimoku_b,trend_aroon_up,trend_aroon_down,trend_aroon_ind,trend_psar_up,trend_psar_down,trend_psar_up_indicator,trend_psar_down_indicator,momentum_rsi,momentum_stoch_rsi,momentum_stoch_rsi_k,momentum_stoch_rsi_d,momentum_tsi,momentum_uo,momentum_stoch,momentum_stoch_signal,momentum_wr,momentum_ao,momentum_roc,momentum_ppo,momentum_ppo_signal,momentum_ppo_hist,momentum_pvo,momentum_pvo_signal,momentum_pvo_hist,momentum_kama,others_dr,others_dlr,others_cr,Adj Close Percent,Future Price,DayOfWeek,asx_RHCPA.AX_2021-09-15_2023-09-15_Close_percent,ssx_000725.SZ_2021-09-15_2023-09-15_Close_percent,ssx_601628.SS_2021-09-15_2023-09-15_Close_percent,asx_BENPG.AX_2021-09-15_2023-09-15_Close_percent,ssx_601066.SS_2021-09-15_2023-09-15_Close_percent,ssx_600309.SS_2021-09-15_2023-09-15_Close_percent,ssx_601319.SS_2021-09-15_2023-09-15_Close_percent,ssx_601601.SS_2021-09-15_2023-09-15_Close_percent,asx_SEK.AX_2021-09-15_2023-09-15_Close_percent,ssx_000333.SZ_2021-09-15_2023-09-15_Close_percent
2021-09-30,13600.0,13656.0,13307.0,13585.0,13306.576171875,2310247,10048578.160095297,12862781,0.376221677968778,67238806.47056746,1593747.335241643,3570590.669618517,51988.95760852148,12624.801119152662,50.15936721853316,1093.2387758421582,12828.272727272728,14125.49832366446,11531.047130880996,20.224477978767148,0.7916714235488913,0.0,0.0,12828.033333333336,13277.633333333337,12378.433333333334,7.009648140400845,1.3418223606168425,1.0,0.0,11380.0,13656.0,12518.0,17.742061214221426,0.968804920913884,440.89,0.0,367.1670350388922,215.33816369906543,151.82887133982675,12828.272727272728,12828.272727272728,12951.463827669197,12584.296792630304,0.9097196106048612,0.469939731188641,0.43977987941622,0.2387593804809766,11.966639854426983,1024.4329520180436,-69.21910712689669,-102.34239523885634,33.12328811195965,12518.0,12518.0,12518.0,12518.0,0.0,0.0,0.0,0.0,85.24088360132606,13886.290615341186,13898.218315551758,44.0,8.0,36.0,12216.434602272,12214.0,0.0,0.0,80.18528666499165,0.0,0.0,0.0,-23.885687571539066,75.82623052885847,96.8804920913884,92.74293556604331,-3.1195079086116,609.3454545454533,0.0,2.9176603277023387,1.7273321409911504,1.1903281867111883,8.549038373545383,10.579020516767796,-2.029982143222412,12839.925356384674,0.1326748728532445,0.1325869375140342,12.551781275890628,0.1326804860625259,13390.814453125,3,0.2220784875228219,0.3976084692384205,-2.1667803529118004,0.0096325048398995,-0.6430986851793676,0.5084331673508444,0.1980054140882288,-3.036809579708816,0.3870963041537862,-0.9534557320926352
2021-10-01,13393.0,13671.0,13392.0,13671.0,13390.814453125,943041,10991619.160095297,13805822,0.3974947689617322,69219194.97477213,1479256.9994305656,3380469.426874158,9035.049253651618,12657.30863954968,52.07811583846365,1100.159536587276,12898.5,14224.985456635945,11572.014543364055,20.56805762896372,0.7911829889032905,0.0,0.0,12987.566666666668,13429.866666666663,12545.266666666666,6.811129618840573,1.2725902479463436,1.0,0.0,11380.0,13671.0,12525.5,17.761755242857696,1.0,424.701,0.0,397.3683738259333,251.74420572443904,145.62416810149426,12898.5,12898.5,13062.161700335471,12664.79332650954,0.9259770631788083,0.4895461911452018,0.4364308720336066,0.2821895824488765,12.903664808330586,-828.5,-58.07058100336169,-93.82470359492952,35.75412259156783,12803.5,12525.5,12664.5,12525.5,0.0,0.0,0.0,0.0,83.46726305236376,13886.290615341186,13898.218315551758,48.0,8.0,40.0,12389.18244999936,12214.0,0.0,0.0,81.14875312882391,0.0,0.0,0.0,-18.321364610752926,76.51264578377285,100.0,98.39087564094967,-0.0,591.0666666666657,0.0,3.137582774400073,2.009382267672935,1.128200506727138,3.2295618229370326,9.109128778001642,-5.879566955064609,13039.756277238055,0.6330511593669597,0.6310558071543682,13.26429163214582,0.633057521047732,13335.9609375,4,-0.0,0.3976084692384205,-2.1667803529118004,0.6168182752658566,-0.6430986851793676,0.5084331673508444,0.1980054140882288,-3.036809579708816,-1.510284132655045,-0.9534557320926352
2021-10-04,13600.0,13750.0,13488.0,13615.0,13335.9609375,1027508,10960244.87001896,12778314,0.3821597874102,51110674.54980468,2231126.181012702,3284690.8230523705,1760.9898435086889,12691.71534679668,54.01272714167529,1100.159536587276,12953.615384615385,14284.037304611858,11623.193464618911,20.54132194748619,0.7485619807686152,0.0,0.0,13168.933333333334,13567.933333333334,12769.933333333332,6.059716302003719,1.0589807852965734,1.0,0.0,11380.0,13750.0,12565.0,18.296050404698423,0.9430379746835444,408.4309,0.0,412.0347404103577,283.8023126616228,128.2324277487349,13027.25,12953.615384615385,13147.213746437708,12735.17900602735,0.9423689429965424,0.4973219278611538,0.4450470151353884,0.3213773582381294,13.803981868955503,-1021.6153846153848,-47.73961269738772,-84.56752386997748,36.82791117258976,12964.5,12565.0,12764.75,12565.0,0.0,0.0,0.0,0.0,81.02617961425268,13886.290615341186,13898.218315551758,48.0,8.0,40.0,12568.636906999447,12214.0,0.0,0.0,78.47301619475718,0.0,0.0,0.0,-14.227133973092842,73.02000058088097,94.30379746835445,97.06142985324762,-5.69620253164557,582.8230769230759,12.8003314001657,3.235405958686159,2.25458700587558,0.9808189528105792,-0.914087236671085,7.104485575067097,-8.018572811738183,13164.387863989406,-0.4096262160778297,-0.4104674824132459,12.8003314001657,-0.4096353945984106,13672.91015625,0,-0.2119481125192948,0.3976084692384205,-2.1667803529118004,-0.5172405486451055,-0.6430986851793676,0.5084331673508444,0.1980054140882288,-3.036809579708816,1.141926825620132,-0.9534557320926352
2021-10-05,13715.0,13968.0,13602.0,13959.0,13672.91015625,3692862,14471490.706084533,16471176,0.4470289079008508,225286939.328404,1645228.010144977,3158578.2989825704,89095.83406242062,12823.046613331036,59.92362736219736,1100.159536587276,13025.42857142857,14408.093847374315,11642.763295482826,21.23024618136001,0.8375984935807639,0.0,0.0,13339.266666666666,13739.166666666666,12939.366666666663,5.995831854824611,1.2748603817621076,1.0,0.0,11380.0,13968.0,12674.0,19.86882800675602,0.9965224111282844,404.18781,1.0763870349578866,446.27152630515775,316.29615539032983,129.97537091482792,13196.166666666666,13025.42857142857,13272.103939293444,12825.832412988288,0.9606106842584232,0.4927281960723906,0.4678824881860327,0.3607538464413343,14.726238027205012,-1068.4285714285706,-36.62949196689681,-75.13584768808336,38.50635572118655,13353.5,12674.0,13013.75,12674.0,0.0,0.0,0.0,0.0,97.50298953662175,13886.290615341186,13898.218315551758,56.00000000000001,8.0,48.00000000000001,12757.655001879535,12214.0,0.0,0.0,82.32785285197295,0.8232785285197295,0.0,0.0,-8.640469142227666,72.35934308473469,99.65224111282843,97.9853461937276,-0.347758887171561,638.028571428571,16.987931612470668,3.479474173179073,2.499564439336279,0.9799097338427942,6.936883111589985,7.070965082371675,-0.1340819707816898,13342.957748280089,2.526625045905262,2.4952335404897497,15.65037282518642,2.5266212185918846,13823.75390625,1,-0.077238596117084,0.3976084692384205,-2.1667803529118004,0.0192604831888587,-0.6430986851793676,0.5084331673508444,0.1980054140882288,-3.036809579708816,-1.1612889124613446,-0.9534557320926352
2021-10-06,14000.0,14113.0,13840.0,14113.0,13823.75390625,2439795,16911285.706084535,18910971,0.4857833766215819,246778580.85291773,2142782.487872957,3086021.455331884,120221.3483067365,12943.76621658087,63.09785174935049,1112.2968364393028,13097.933333333332,14539.703442916996,11656.163223749669,22.01523053891958,0.8520209844549301,0.0,0.0,13486.933333333334,13856.133333333337,13117.733333333334,5.474928819993683,1.3478692668833483,1.0,0.0,11380.0,14113.0,12746.5,20.865887239208224,1.0,391.069029,1.0763870349578866,480.2944038431906,349.095805080902,131.1985987622886,13375.833333333334,13097.933333333332,13401.472564017531,12921.17816017434,1.3337414728004198,0.6606611859366801,0.6730802868637397,0.400103470456655,15.626228281955528,-907.9333333333324,-27.48068672405262,-65.90226860287719,38.42158187882457,13542.5,12746.5,13144.5,12746.5,0.0,0.0,0.0,0.0,106.85981210308093,13886.290615341186,13898.218315551758,60.0,8.0,52.0,12975.51710154122,12214.0,0.0,0.0,83.73227175587085,0.8904677795991613,0.0,0.0,-3.2782169732953266,82.25206009225867,100.0,97.9853461937276,-0.0,687.7333333333336,18.031278748850045,3.717109987102834,2.74307354888959,0.9740364382132438,7.704533986511579,7.197678863199656,0.5068551233119232,13494.560852779838,1.1032308904649346,1.0971896901249778,16.92626346313173,1.1032307553856668,13566.1455078125,2,-0.3768095668827413,0.3976084692384205,-2.1667803529118004,0.6449828721073914,-0.6430986851793676,0.5084331673508444,0.1980054140882288,-3.036809579708816,0.7832823889521308,-0.9534557320926352
2021-10-07,14000.0,14187.0,13761.0,13850.0,13566.1455078125,1296198,16156691.565239465,17614773,0.4474472012951669,162824487.30250093,-82163.37318835549,3105200.167537012,2761.5324951476578,13128.374092643828,68.74236568799137,1091.568850328374,13144.9375,14587.624484198235,11702.250515801765,21.950457873203813,0.7443574066039815,0.0,0.0,13582.966666666664,13958.666666666666,13207.266666666666,5.53192846923475,0.8553810664537316,0.0,0.0,11380.0,14187.0,12783.5,21.3542285765908,0.8799429996437478,394.5621261,1.1459888507400855,480.49700699870846,375.3760454644633,105.12096153424515,13514.166666666666,13144.9375,13470.476784937911,12989.979777939205,1.3260231393541702,0.6470385080297013,0.6789846313244688,0.4325671133120706,16.58115590209829,-446.9375,-17.164783521388483,-56.96872198299242,39.803938461603934,13615.5,12783.5,13199.5,12783.5,0.0,0.0,37.79286292582674,10.20240393597808,90.65581607355276,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13203.013681232977,12214.0,0.0,0.0,73.05464162102155,0.7300487961942859,0.8145983681043921,0.0,-0.6095534319959259,75.6892487292432,87.99429996437478,95.88218035906772,-12.005700035625225,724.7937500000007,13.61771944216571,3.698981947721992,2.934255228656071,0.7647267190659215,3.8338563921336255,6.52491436898645,-2.691057976852824,13522.979428915833,-1.863530078650888,-1.8811125798523065,14.747307373653683,-1.8635198527444168,13321.2685546875,3,0.1842738953781832,0.3976084692384205,-2.1667803529118004,-0.4782474277214561,-0.6430986851793676,0.5084331673508444,0.1980054140882288,-3.036809579708816,1.5544087657308836,-0.9534557320926352
2021-10-08,13860.0,14015.0,13576.0,13600.0,13321.2685546875,1013223,15254253.76797295,16601550,0.410924166598637,103377310.54500082,-7733884.840750753,2874790.373411386,-42444.26343558606,13364.054493900045,75.846055603163,1071.865441477681,13171.70588235294,14587.605806484484,11755.805958221395,21.4991123667364,0.651244487815676,0.0,0.0,13617.5,13974.3,13260.7,5.240315770148695,0.4754764573991031,0.0,0.0,11380.0,14187.0,12783.5,21.31083114876362,0.7908799429996437,399.00591349,1.4813705441507032,455.2369723541851,391.3482308424077,63.88874151177743,13589.333333333334,13171.70588235294,13490.403433409005,13035.166461054818,1.3893405600722677,0.6420957542908763,0.7472448057813912,0.4540877594112318,17.57930415290948,-93.70588235294052,-10.524597857277836,-48.02111958669514,37.49652172941731,13615.5,12783.5,13199.5,12783.5,0.0,0.0,34.91448100418766,12.634930413746773,66.04303391206363,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13399.81094498638,12214.0,0.0,0.0,64.61911933175185,0.0,0.5401721919311491,0.0,-0.0022487344242534,63.67676406846231,73.9227010217681,87.30566699538095,-26.07729897823189,733.8823529411766,7.103480863128052,3.492375595772384,3.0458793020793333,0.4464962936930505,-0.5871266661686242,5.102506161955436,-5.68963282812406,13523.356566951354,-1.805054151624552,-1.821543989134078,12.676056338028175,-1.8050591672039784,13318.330078125,4,0.1936041345049375,5.148510397141308,5.033559297744063,0.4997630119739824,1.06796549686932,0.5526876741899542,2.9644422774442205,7.95874288183505,2.040813876877337,4.166667657985485
2021-10-11,13750.0,13769.0,13567.0,13597.0,13318.330078125,876291,14638247.223418497,15725259,0.3852361622120154,88233570.03857215,-2939092.15089508,2185300.1512455945,-18482.52331200892,13471.62336592278,71.48503835842727,1071.629000571473,13195.333333333334,14585.06632127662,11805.600345390048,21.064007294648928,0.6445121725365051,0.0,0.0,13651.733333333334,13976.033333333336,13327.433333333334,4.7510450443411365,0.4156131154280998,0.0,0.0,11380.0,14187.0,12783.5,21.27267215682312,0.7898111863199145,379.305322141,1.7746276406781942,430.0191449562917,399.0824136651845,30.936731291107208,13632.583333333334,13195.333333333334,13506.802905192231,13076.78376023594,1.295539033457249,0.7180297397769517,0.5775092936802972,0.4663621060573445,18.50276526918803,387.66666666666606,-2.167902613451937,-38.71236248495163,36.5444598714997,13686.0,12783.5,13234.75,12783.5,0.0,0.0,33.644705654639374,12.33745761850007,54.88590300211951,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13557.248755989103,12214.0,0.0,0.0,64.5228376757675,0.0,0.2433495987314286,0.53270671958899,0.4564207259257954,58.78000273240279,70.61752988047809,77.51151028887365,-29.382470119521912,711.9111111111106,3.96849671203548,3.288416730296479,3.0943867877227627,0.1940299425737164,-4.932382055120867,3.095528518540175,-8.027910573661043,13526.693683279918,-0.0220588235294139,-0.0220612568456957,12.65120132560067,-0.022058534068563,13380.0390625,0,-0.241537541464524,-1.6949146009157232,1.916934987953553,0.0191139380744687,-4.386800873883573,-1.0620443816147969,1.7274481504369987,1.296925768381044,-1.0624987501562515,-1.9586201131424303
2021-10-12,13595.0,13778.0,13564.0,13660.0,13380.0390625,1484559,14485629.008465225,17209818,0.3668857317575979,88989805.31877613,43245.16573608728,1497116.3287569974,6685.219084978738,13561.723761155494,70.95128261429845,1071.629000571473,13219.78947368421,14588.2816256833,11851.29732168512,20.703690550038807,0.6608377971597175,0.0,0.0,13699.1,14018.3,13379.9,4.660160156506629,0.438753132832081,0.0,0.0,11380.0,14187.0,12783.5,21.23331846991751,0.8122550765942287,362.7747899269,1.9710965737731043,410.3867258273858,401.3432760976248,9.04344972976105,13639.0,13219.78947368421,13530.371689008813,13119.984963181429,1.2680494615077782,0.7885919425608297,0.4794575189469485,0.4719541759998607,19.383255503448165,3.210526315790048,5.688708533583095,-29.25645055301452,34.94515908659761,13747.0,12783.5,13265.25,12783.5,0.0,0.0,32.4718709950717,11.845941274540332,55.75587855317532,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13557.248755989103,14187.0,0.0,1.0,65.67932870490716,0.0391912036183876,0.0130637345394625,0.26552850840068,1.19682630235507,53.81263130490425,63.60497237569061,69.38173442597893,-36.39502762430939,660.5263157894733,0.5668850769344034,3.1279511903333184,3.1010996682448737,0.0268515220884446,-5.634833372330221,1.349456140366096,-6.984289512696318,13533.71940455144,0.4633375009193141,0.4622673969095103,13.173156586578294,0.4633387520283492,13299.7197265625,1,0.1936978862840277,0.1915729844743765,0.3448199920282349,0.2008077879773822,-3.047551597257652,-1.4783438849455734,-0.1886846579445062,-0.3706206943366084,-0.9475667824167716,0.7597146905701919
2021-10-13,13744.0,13800.0,13485.0,13578.0,13299.7197265625,889374,14121409.179893795,16320444,0.3497818559875264,65858594.84466527,-1009417.8602027944,843848.9507421631,1539.6702540210254,13613.09943628172,66.00620329362371,1065.196088562186,13237.7,14580.649008711798,11894.750991288203,20.289763459087265,0.6266987792509064,0.0,0.0,13717.233333333332,14029.733333333332,13404.733333333332,4.556312375916427,0.2772266666666692,0.0,0.0,11380.0,14187.0,12783.5,21.20458992120988,0.7830423940149626,357.9973109342101,2.2162307873803275,383.7871185232307,397.832044582746,-14.04492605951532,13668.583333333334,13237.7,13537.699121468995,13153.912002945764,1.1514105946823625,0.8579257154455043,0.2934848792368582,0.4705967160765221,20.28532376431525,-9.700000000000728,9.419432971421545,-20.51883498653472,29.938267957956256,13789.5,12783.5,13286.5,12783.5,0.0,0.0,30.54299054506609,12.632027560348726,49.24956523009922,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13557.248755989103,14174.54,0.0,0.0,62.80936893193616,0.0,0.0130637345394625,0.0898256892701179,1.2952662877057155,50.78328002101762,49.876543209876544,61.36634848868175,-50.123456790123456,569.4250000000011,2.684716025107767,2.917665242380237,3.0644127830719468,-0.1467475406917096,-9.081995296329458,-0.7368341469730146,-8.345161149356443,13533.933523955711,-0.6002928257686668,-0.6021018263188793,12.493786246893125,-0.600292238029482,13258.580078125,2,0.0483308557250268,0.3824133682461905,-1.2808401702181555,-0.9542130680879382,0.5181324400097651,-0.9557430779542102,-0.5671048890162922,-1.555626212310088,1.4987258495952318,-0.8656822600221261
2021-10-14,13550.0,13660.0,13500.0,13536.0,13258.580078125,2078115,12978445.929893795,14242329,0.3126772184577414,43981534.15257023,-481205.3230932841,-38021.925352749946,-11766.954812053864,13627.34348421418,57.651258335880165,1065.196088562186,13311.0,14546.763893306485,12075.236106693515,18.567559061024483,0.5910368077667233,0.0,0.0,13722.166666666666,14015.766666666666,13428.566666666666,4.279207608127974,0.1829586739327898,0.0,0.0,11380.0,14187.0,12783.5,21.087822102020883,0.7680798004987531,338.19757984078905,2.4709563968445507,355.2229006236994,389.3102157909367,-34.08731516723731,13694.25,13251.90476190476,13537.437718166071,13182.214817542374,1.118412200044853,0.9865440681767212,0.1318681318681318,0.4630713682897577,21.130171923172583,256.0,14.320257995055114,-12.475408431155074,26.79566642621019,13836.0,12783.5,13309.75,12783.5,0.0,0.0,29.58178452963044,12.234490165958984,38.59793777872352,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13557.248755989103,14146.9584,0.0,0.0,61.331118180962015,0.0,0.0130637345394625,0.0130637345394625,1.1140223432012994,42.243901235663465,43.044619422572175,52.17537833604644,-56.95538057742783,471.6142857142858,2.328394315089205,2.694713335660277,2.990472893589613,-0.2957595579293359,-5.866308673151661,-1.762729052208744,-4.1035796209429165,13533.948980798814,-0.3093239063190478,-0.3098033015588086,12.145816072908032,-0.3093271834543571,13530.8818359375,3,0.0966228752987206,-0.9523913487797132,-1.044305826864914,0.1059700541654962,0.3436388705258508,1.2834103036261126,-1.1406882573539292,-0.7557555333779931,1.413755775163466,-1.2253534906756016
2021-10-15,13530.0,13928.0,13526.0,13814.0,13530.8818359375,2378937,14008135.079147529,16621266,0.4054702791740678,132176241.55934592,2484050.649512787,54355.340317752,42430.08543682208,13673.359079579715,67.60696468748921,1065.196088562186,13405.1,14483.045620149736,12327.154379850264,16.082619602237,0.6896663395428054,0.0,0.0,13739.966666666664,14045.866666666663,13434.066666666666,4.452703669829374,0.6210090443500078,0.0,0.0,11380.0,14187.0,12783.5,20.93979157186444,0.8671179194869968,344.5778218567101,2.4340268231590767,350.9720415784959,381.6425809484486,-30.67053936995268,13714.833333333334,13277.454545454546,13579.98576152514,13229.013719946644,1.1033687125057683,0.9254730041532072,0.177895708352561,0.4551326480244334,22.061056907796992,179.89999999999964,19.13990575115493,-5.044350825761445,24.18425657691638,13836.0,12783.5,13309.75,12783.5,25.0,0.0,32.49184450285844,11.274446663778011,61.882073288737566,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13557.248755989103,14120.480064,0.0,0.0,66.88644567853883,0.2479929204984893,0.0826643068328297,0.0362639253039182,2.6735331654358725,43.01441020393715,67.3665791776028,53.42924727001718,-32.6334208223972,433.9500000000007,1.820594088597332,2.653047679958952,2.922987850863481,-0.2699401709045288,-1.9562736196968904,-1.8014379657063735,-0.1548356539905171,13538.022970321665,2.0537825059101733,2.032976780291307,14.449047224523603,2.0537776761009496,13435.87109375,4,-0.0965296056182722,-1.3461490016775883,0.2238581301947846,-0.0096256075123335,-0.5821888129469386,0.0095250115259517,-0.7692333932241127,-0.311527753742908,0.526650475601997,1.240554670635973
2021-10-18,13805.0,13896.0,13717.0,13717.0,13435.87109375,562100,13446035.079147529,16059166,0.3516392606061005,105504821.33658224,2531666.9631738123,421239.049821478,44911.20337029604,13711.056759073395,73.17450997466122,1057.7164287539815,13493.1,14348.11366070958,12638.08633929042,12.673346535778746,0.6309335805314407,0.0,0.0,13755.866666666669,14053.466666666667,13458.266666666668,4.326881136775587,0.4346998207885273,0.0,0.0,11936.0,14187.0,13061.5,16.682600736672818,0.7912039093736117,328.0200396710391,2.4492756646823293,335.90402333420934,372.4948694256008,-36.59084609139143,13725.833333333334,13296.565217391304,13601.064875136655,13265.160851802448,1.158427495291902,0.8618173258003766,0.2966101694915254,0.4448295095373613,22.93994194046554,177.89999999999964,24.800127045656577,1.7811623978555984,23.018964647800978,13836.0,12783.5,13309.75,12783.5,50.0,0.0,31.31356267566077,10.865590970329446,64.28430189348217,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13557.248755989103,14095.06086144,0.0,0.0,63.460629543325,0.0950625759178854,0.1143518321387916,0.0700266245036946,3.3084861336273343,41.50848420783887,53.0938123752495,54.5016703251415,-46.9061876247505,436.3130434782597,0.97165991902834,2.532227291375568,2.8448357389658985,-0.3126084475903306,-7.499088782026721,-2.940968128970443,-4.558120653056278,13539.939765078638,-0.7021861879252911,-0.7046631170510409,13.645401822700908,-0.7021770150645636,13282.0888671875,0,0.3864836424820197,-0.7797157015112219,-2.361198225536768,-0.2887404707827556,-1.446783663234413,-0.2191079063442487,-0.7751866414691335,-0.9722222122263844,-0.770418113067862,-1.9436520942514333
2021-10-19,13840.0,13757.0,13489.0,13560.0,13282.0888671875,1277115,12845600.414968422,14782051,0.316839277389117,61788839.00278477,-3850710.3902154462,-138955.01044429865,-18564.401626409137,13728.067415602853,66.76529430054816,1057.7164287539815,13561.6,14172.796007840365,12950.403992159636,9.013626826338552,0.4986910909270711,0.0,0.0,13731.766666666668,14019.56666666667,13443.966666666667,4.191740319890864,0.2015867500579064,0.0,0.0,12179.0,14187.0,13183.0,14.806512505899008,0.6877490039840638,322.0180357039352,2.66357829191056,307.7464133327394,359.54517820702847,-51.79876487428908,13716.583333333334,13307.541666666666,13594.747202038709,13287.00078870597,1.0735365263667151,0.9540396710208032,0.119496855345912,0.4301021505650608,23.83336691579652,53.39999999999964,27.192127989050903,7.855919588200434,19.336208400850467,13836.0,12783.5,13309.75,12783.5,25.0,0.0,29.583767278105626,14.964979151685876,18.50910955360479,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13557.248755989103,14070.658426982402,0.0,0.0,58.25941626524642,0.0,0.1143518321387916,0.103789323703471,2.7916069326886217,42.85156684743811,28.75,49.73679718428411,-71.25,411.1333333333332,-0.8119376782971253,2.316146572327486,2.739097905638216,-0.42295133331073,-8.459739357437794,-4.044722374663913,-4.4150169827738805,13541.07117429537,-1.1445651381497446,-1.1511656984021457,12.344656172328094,-1.1445646172806363,13225.2763671875,1,-0.2406232892374618,0.1964456812762591,2.1241814319928807,0.1061825952232879,1.3282062015264415,3.933551045547192,1.953121674707262,2.1739114635509083,0.7453345450093423,0.3734334578825127
2021-10-20,13600.0,13736.0,13372.0,13502.0,13225.2763671875,1335750,12463957.557825563,13446301,0.2629690466422754,41894219.14524409,-1880291.97080292,-387100.67516176734,-20330.79801983328,13739.068402333683,59.09200424810415,1057.7164287539815,13601.8,14069.395808364445,13134.204191635554,6.875498954027343,0.393283902234839,0.0,0.0,13683.233333333334,13980.133333333337,13386.333333333334,4.339617585512204,0.1947906141237215,0.0,0.0,12739.0,14187.0,13463.0,10.645649840462292,0.5269337016574586,326.21623213354167,2.904040170373128,277.5517455158297,343.1464916687887,-65.59474615295903,13707.166666666666,13315.32,13580.47840172506,13302.92665620923,1.0156664256447336,0.9807182453603278,0.0349481802844058,0.4113478949036788,24.791155100801102,357.2000000000007,26.383902963886506,12.694662531008769,13.689240432877735,13693.5,12783.5,13238.5,12783.5,12.5,0.0,27.372091265563807,16.249193577194845,-18.163345056663218,13886.290615341186,13898.218315551758,60.0,8.0,52.0,13557.248755989103,14047.232089903106,0.0,0.0,56.41972774990119,0.0,0.0316875253059618,0.086797063194515,1.9859845563129723,42.92771308917606,15.950920245398772,32.59824420688276,-84.04907975460122,381.8600000000006,-0.8299669482188762,2.086396119355289,2.608557548381631,-0.5221614290263421,-8.854552538784539,-5.006688407488039,-3.8478641312965,13536.310656052496,-0.4277286135693225,-0.4286459892570704,11.864125932062963,-0.4277376892150641,13047.9873046875,2,0.0964830420557802,-0.9803829104970276,-0.5440006768424013,0.0964257974945326,-0.4829199180232137,-0.7073345522834984,-1.1494291932432077,-1.5099478991545254,0.1541396847914029,-2.590150291559553
2021-10-21,13699.0,13699.0,13256.0,13321.0,13047.9873046875,1151914,11650077.01155017,12294387,0.1913042831251175,6124125.838780653,-2942016.504704345,-702905.9254571181,-21155.27756425466,13729.3258319099,54.222412284634856,1043.5372942846832,13613.95,14036.976937676547,13190.923062323453,6.214609832951467,0.1537454545932556,0.0,0.0,13632.5,13931.1,13333.9,4.380707867229053,-0.0216008037508366,0.0,1.0,12972.0,14187.0,13579.5,8.924669181244237,0.2872427983539095,337.8946089201875,3.268476269314782,236.2932251975581,321.7758383745426,-85.48261317698456,13654.0,13315.53846153846,13540.558647613512,13304.265422415954,0.9684674240667748,0.9935079990725711,-0.0250405750057963,0.3871938101166955,24.83299178747856,499.0499999999993,22.128603981873788,16.32279606869228,5.805807913181507,13592.0,12783.5,13187.75,12783.5,6.25,0.0,24.92940869425625,17.13587297167108,-79.28711149749958,13886.290615341186,13898.218315551758,56.00000000000001,4.0,52.00000000000001,13557.248755989103,14006.71816450892,0.0,0.0,51.00669542275535,0.0,0.0,0.0486797858149178,0.1222424533837756,37.58059573408128,6.981740064446831,17.227553436615207,-93.01825993555316,353.61923076923085,-4.570527974783293,1.7760711899165418,2.442060276688613,-0.6659890867720712,-10.08195287055382,-6.021741300101196,-4.0602115704526245,13513.20976928746,-1.340542141904899,-1.3496085250352508,10.364540182270089,-1.340532005364082,13026.4375,3,-0.2409711851396991,-1.386133517449963,4.697559450546862,0.4527519574571954,1.0051917599925415,3.386073031803704,2.519383594762189,3.658534647733447,0.554003732343503,2.3652207208500187
